country,year,dimension,indicator,score,source_type,data_status
south_africa,2025,political,territorial_control,95,qualitative,partial
south_africa,2025,political,political_violence,95,qualitative,partial
south_africa,2025,political,institutional_functioning,80,qualitative,partial
south_africa,2025,political,civil_liberties,80,qualitative,partial
south_africa,2025,political,elite_cohesion,60,qualitative,partial
south_africa,2025,political,military_expenditure,,,missing
south_africa,2025,political,political_stability,,,missing
south_africa,2025,political,government_effectiveness,,,missing
south_africa,2025,political,_dimension_score,82,aggregated,derived
south_africa,2025,economic,gdp_per_capita,65,qualitative,partial
south_africa,2025,economic,inflation,80,qualitative,partial
south_africa,2025,economic,unemployment,20,qualitative,partial
south_africa,2025,economic,trade_openness,60,qualitative,partial
south_africa,2025,economic,fiscal_health,60,qualitative,partial
south_africa,2025,economic,natural_resource_rents,,,missing
south_africa,2025,economic,youth_unemployment,,,missing
south_africa,2025,economic,gini,,,missing
south_africa,2025,economic,neet_rate,,,missing
south_africa,2025,economic,gini_adjusted_gdp_per_capita,,,missing
south_africa,2025,economic,poverty_rate,,,missing
south_africa,2025,economic,gini_adjusted_gdp_per_capita_ppp,,,missing
south_africa,2025,economic,export_diversification,,,missing
south_africa,2025,economic,non_resource_export_share,,,missing
south_africa,2025,economic,_dimension_score,57,aggregated,derived
south_africa,2025,international,sanctions,95,qualitative,partial
south_africa,2025,international,diplomatic_integration,95,qualitative,partial
south_africa,2025,international,foreign_military,95,qualitative,partial
south_africa,2025,international,fdi,60,qualitative,partial
south_africa,2025,international,refugee_flows,80,qualitative,partial
south_africa,2025,international,_dimension_score,85,aggregated,derived
south_africa,2025,transparency,budget_transparency,85,qualitative,partial
south_africa,2025,transparency,press_freedom,75,qualitative,partial
south_africa,2025,transparency,statistical_transparency,85,qualitative,partial
south_africa,2025,transparency,legal_transparency,95,qualitative,partial
south_africa,2025,transparency,extractive_transparency,40,qualitative,partial
south_africa,2025,transparency,control_of_corruption,,,missing
south_africa,2025,transparency,_dimension_score,76,aggregated,derived
south_africa,2025,population_mobility,net_migration,,,missing
south_africa,2025,population_mobility,remittances,,,missing
south_africa,2025,population_mobility,_dimension_score,,aggregated,derived
south_africa,2025,social,life_expectancy,,,missing
south_africa,2025,social,infant_mortality,,,missing
south_africa,2025,social,internet_users,,,missing
south_africa,2025,social,health_expenditure,,,missing
south_africa,2025,social,education_expenditure,,,missing
south_africa,2025,social,hdi,,,missing
south_africa,2025,social,_dimension_score,,aggregated,derived
south_africa,2025,_composite,_composite_score,75,aggregated,derived
south_africa,2026,political,territorial_control,,,missing
south_africa,2026,political,political_violence,,,missing
south_africa,2026,political,institutional_functioning,,,missing
south_africa,2026,political,civil_liberties,,,missing
south_africa,2026,political,elite_cohesion,,,missing
south_africa,2026,political,military_expenditure,,,missing
south_africa,2026,political,political_stability,,,missing
south_africa,2026,political,government_effectiveness,,,missing
south_africa,2026,political,_dimension_score,,aggregated,derived
south_africa,2026,economic,gdp_per_capita,,,missing
south_africa,2026,economic,inflation,,,missing
south_africa,2026,economic,unemployment,,,missing
south_africa,2026,economic,trade_openness,,,missing
south_africa,2026,economic,fiscal_health,,,missing
south_africa,2026,economic,natural_resource_rents,,,missing
south_africa,2026,economic,youth_unemployment,,,missing
south_africa,2026,economic,gini,,,missing
south_africa,2026,economic,neet_rate,,,missing
south_africa,2026,economic,gini_adjusted_gdp_per_capita,,,missing
south_africa,2026,economic,poverty_rate,,,missing
south_africa,2026,economic,gini_adjusted_gdp_per_capita_ppp,,,missing
south_africa,2026,economic,export_diversification,,,missing
south_africa,2026,economic,non_resource_export_share,,,missing
south_africa,2026,economic,_dimension_score,,aggregated,derived
south_africa,2026,international,sanctions,,,missing
south_africa,2026,international,diplomatic_integration,,,missing
south_africa,2026,international,foreign_military,,,missing
south_africa,2026,international,fdi,,,missing
south_africa,2026,international,refugee_flows,,,missing
south_africa,2026,international,_dimension_score,,aggregated,derived
south_africa,2026,transparency,budget_transparency,,,missing
south_africa,2026,transparency,press_freedom,,,missing
south_africa,2026,transparency,statistical_transparency,,,missing
south_africa,2026,transparency,legal_transparency,,,missing
south_africa,2026,transparency,extractive_transparency,,,missing
south_africa,2026,transparency,control_of_corruption,,,missing
south_africa,2026,transparency,_dimension_score,,aggregated,derived
south_africa,2026,population_mobility,net_migration,,,missing
south_africa,2026,population_mobility,remittances,,,missing
south_africa,2026,population_mobility,_dimension_score,,aggregated,derived
south_africa,2026,social,life_expectancy,,,missing
south_africa,2026,social,infant_mortality,,,missing
south_africa,2026,social,internet_users,,,missing
south_africa,2026,social,health_expenditure,,,missing
south_africa,2026,social,education_expenditure,,,missing
south_africa,2026,social,hdi,,,missing
south_africa,2026,social,_dimension_score,,aggregated,derived
south_africa,2026,_composite,_composite_score,,aggregated,derived
